p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
7.62710740355954e-284	1.71217432973053	0.077	0.024	1.58384512342317e-279	RBPJ	c3
2.880151118415e-268	1.31098914583035	0.124	0.051	5.98092181250059e-264	NR3C1	c3
1.24847106466954e-267	1.35372615563224	0.128	0.054	2.59257501289277e-263	CTSC	c3
1.54660752932959e-263	1.44133623450148	0.1	0.037	3.21168519540583e-259	FKBP1A	c3
5.58567795230938e-261	4.31501139628949	0.014	0.001	1.15992188357657e-256	GNG8	c3
3.19924808007215e-259	0.67406852139729	0.355	0.226	6.64355856307783e-255	CD3D	c3
1.42740533075068e-254	2.44873557571709	0.036	0.007	2.96414990983685e-250	LAIR2	c3
1.72832658275744e-251	0.499553121457556	0.554	0.412	3.58904298175409e-247	SH3BGRL3	c3
8.03756549853104e-251	1.27235082279417	0.125	0.054	1.66908085142496e-246	C9orf16	c3
9.8256337211442e-244	3.03830205355862	0.024	0.003	2.04039109853281e-239	NGFRAP1	c3
7.93166786343981e-243	1.71558105123668	0.066	0.02	1.64709014852191e-238	SIRPG	c3
1.26367771171026e-235	1.43732655839247	0.096	0.037	2.62415313613753e-231	PGAM1	c3
1.50424663072769e-234	0.997528362323978	0.174	0.088	3.12371855336912e-230	YWHAB	c3
7.57917737454768e-231	1.14157263832277	0.133	0.061	1.57389197359857e-226	PHLDA1	c3
3.51806581327418e-230	0.54463497330003	0.436	0.303	7.30561546784516e-226	CFL1	c3
4.31232856858518e-226	2.47394314280798	0.034	0.007	8.95498150552398e-222	NMB	c3
6.24067769348464e-221	1.50232499586414	0.079	0.029	1.29593912982902e-216	GBP5	c3
1.46327424105091e-218	0.894798246227624	0.191	0.103	3.03863528896632e-214	SUMO2	c3
4.66013149054041e-217	1.25032672546374	0.113	0.049	9.67722905325621e-213	ENO1	c3
3.639165638907e-216	1.60152881590642	0.067	0.022	7.55709136575428e-212	PBXIP1	c3
3.72903981691013e-208	1.57049139240429	0.068	0.023	7.74372408379558e-204	TMEM173	c3
